day,locker_id,warehouse_id,flow,km,p_late_effective,hours_per_order,expected_late,expected_late_cost,vehicle_hours_used
1,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
2,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
3,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
4,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
5,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
6,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
7,PL141,NW_10,0.0,23.91299093518895,0.04400000000000004,0.011956495467594476,0.0,0.0,0.0
1,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
2,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
3,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
4,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
5,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
6,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
7,PL142,EW_1,0.0,25.921014315638278,0.03799999999999992,0.01296050715781914,0.0,0.0,0.0
1,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
2,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
3,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
4,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
5,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
6,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
7,PL142,EW_2,0.0,72.94167509026978,0.08499999999999996,0.036470837545134895,0.0,0.0,0.0
1,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
2,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
3,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
4,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
5,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
6,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
7,PL142,NW_1,0.0,14.322892862183311,0.04200000000000004,0.0071614464310916556,0.0,0.0,0.0
1,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
2,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
3,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
4,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
5,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
6,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
7,PL142,NW_2,0.0,15.083516601392503,0.05700000000000005,0.007541758300696253,0.0,0.0,0.0
1,PL142,NW_3,37.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.2950000000000013,1295.0000000000014,0.3462274992968014
2,PL142,NW_3,40.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.4000000000000012,1400.0000000000011,0.3742999992397853
3,PL142,NW_3,36.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.2600000000000011,1260.0000000000011,0.3368699993158068
4,PL142,NW_3,41.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.4350000000000014,1435.0000000000014,0.38365749922077996
5,PL142,NW_3,38.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.3300000000000012,1330.0000000000011,0.355584999277796
6,PL142,NW_3,56.0,18.714999961989268,0.03500000000000003,0.009357499980994633,1.9600000000000017,1960.0000000000018,0.5240199989356994
7,PL142,NW_3,27.0,18.714999961989268,0.03500000000000003,0.009357499980994633,0.9450000000000008,945.0000000000008,0.2526524994868551
1,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
2,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
3,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
4,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
5,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
6,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
7,PL142,NW_4,0.0,18.0125370365948,0.07900000000000007,0.0090062685182974,0.0,0.0,0.0
1,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
2,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
3,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
4,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
5,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
6,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
7,PL142,NW_5,0.0,23.417212915750184,0.050000000000000044,0.01170860645787509,0.0,0.0,0.0
1,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
2,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
3,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
4,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
5,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
6,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
7,PL142,NW_6,0.0,16.38313336547634,0.08799999999999997,0.008191566682738169,0.0,0.0,0.0
1,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
2,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
3,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
4,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
5,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
6,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
7,PL142,NW_7,0.0,24.872176888628015,0.040000000000000036,0.012436088444314007,0.0,0.0,0.0
1,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
2,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
3,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
4,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
5,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
6,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
7,PL142,NW_8,0.0,44.76722675205664,0.09499999999999997,0.022383613376028316,0.0,0.0,0.0
1,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
2,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
3,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
4,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
5,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
6,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
7,PL142,NW_9,0.0,13.008221551074918,0.06299999999999994,0.0065041107755374585,0.0,0.0,0.0
1,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
2,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
3,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
4,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
5,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
6,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
7,PL142,NW_10,0.0,23.979708492309676,0.04400000000000004,0.011989854246154839,0.0,0.0,0.0
1,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
2,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
3,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
4,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
5,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
6,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
7,PL143,EW_1,0.0,22.670390812636096,0.03799999999999992,0.011335195406318048,0.0,0.0,0.0
1,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
2,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
3,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
4,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
5,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
6,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
7,PL143,EW_2,0.0,69.99461619976759,0.08499999999999996,0.034997308099883793,0.0,0.0,0.0
1,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
2,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
3,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
4,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
5,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
6,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
7,PL143,NW_1,0.0,11.08015553475741,0.04200000000000004,0.005540077767378704,0.0,0.0,0.0
1,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
2,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
3,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
4,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
5,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
6,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
7,PL143,NW_2,0.0,15.613497728431442,0.05700000000000005,0.007806748864215721,0.0,0.0,0.0
1,PL143,NW_3,33.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.1550000000000011,1155.0000000000011,0.2739253830252265
2,PL143,NW_3,46.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.6100000000000014,1610.0000000000014,0.3818353823988006
3,PL143,NW_3,37.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.2950000000000013,1295.0000000000014,0.307128459755557
4,PL143,NW_3,45.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.5750000000000015,1575.0000000000016,0.373534613216218
5,PL143,NW_3,41.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.4350000000000014,1435.0000000000014,0.3403315364858875
6,PL143,NW_3,44.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.5400000000000014,1540.0000000000014,0.36523384403363535
7,PL143,NW_3,33.0,16.601538365165244,0.03500000000000003,0.008300769182582622,1.1550000000000011,1155.0000000000011,0.2739253830252265
1,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
2,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
3,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
4,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
5,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
6,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
7,PL143,NW_4,0.0,21.267381915854642,0.07900000000000007,0.01063369095792732,0.0,0.0,0.0
1,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
2,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
3,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
4,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
5,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
6,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
7,PL143,NW_5,0.0,21.02991442290605,0.050000000000000044,0.010514957211453027,0.0,0.0,0.0
1,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
2,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
3,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
4,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
5,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
6,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
7,PL143,NW_6,0.0,19.901370843234456,0.08799999999999997,0.00995068542161723,0.0,0.0,0.0
1,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
2,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
3,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
4,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
5,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
6,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
7,PL143,NW_7,0.0,23.72007224141369,0.040000000000000036,0.011860036120706845,0.0,0.0,0.0
1,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
2,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
3,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
4,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
5,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
6,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
7,PL143,NW_8,0.0,46.8410493601892,0.09499999999999997,0.0234205246800946,0.0,0.0,0.0
1,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
2,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
3,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
4,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
5,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
6,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
7,PL143,NW_9,0.0,10.194161310799212,0.06299999999999994,0.0050970806553996065,0.0,0.0,0.0
1,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
2,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
3,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
4,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
5,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
6,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
7,PL143,NW_10,0.0,26.74987821009711,0.04400000000000004,0.013374939105048554,0.0,0.0,0.0
1,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
2,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
3,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
4,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
5,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
6,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
7,PL144,EW_1,0.0,17.892178640461072,0.03799999999999992,0.008946089320230536,0.0,0.0,0.0
1,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
2,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
3,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
4,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
5,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
6,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
7,PL144,EW_2,0.0,71.69728207611487,0.08499999999999996,0.03584864103805744,0.0,0.0,0.0
1,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
2,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
3,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
4,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
5,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
6,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
7,PL144,NW_1,0.0,7.145461186854388,0.04200000000000004,0.003572730593427194,0.0,0.0,0.0
1,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
2,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
3,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
4,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
5,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
6,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
7,PL144,NW_2,0.0,22.786917798165227,0.05700000000000005,0.011393458899082614,0.0,0.0,0.0
1,PL144,NW_3,43.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.5050000000000012,1505.0000000000011,0.20435616586944946
2,PL144,NW_3,41.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.4350000000000014,1435.0000000000014,0.19485122792203322
3,PL144,NW_3,40.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.4000000000000012,1400.0000000000011,0.1900987589483251
4,PL144,NW_3,48.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.6800000000000015,1680.0000000000016,0.2281185107379901
5,PL144,NW_3,38.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.3300000000000012,1330.0000000000011,0.18059382100090884
6,PL144,NW_3,34.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.190000000000001,1190.0000000000011,0.16158394510607632
7,PL144,NW_3,33.0,9.504937947416254,0.03500000000000003,0.004752468973708127,1.1550000000000011,1155.0000000000011,0.1568314761323682
1,PL144,NW_4,0.0,26.856923946586203,0.07900000000000007,0.013428461973293102,0.0,0.0,0.0
