day,locker_id,warehouse_id,flow,km,p_late_effective,hours_per_order,expected_late,expected_late_cost,vehicle_hours_used
3,PL177,NW_1,46.0,12.196134723091618,0.04200000000000004,0.0060980673615458085,1.9320000000000017,386.4000000000003,0.2805110986311072
4,PL177,NW_1,40.0,12.196134723091618,0.04200000000000004,0.0060980673615458085,1.6800000000000015,336.0000000000003,0.24392269446183235
5,PL177,NW_1,36.0,12.196134723091618,0.04200000000000004,0.0060980673615458085,1.5120000000000013,302.40000000000026,0.2195304250156491
6,PL177,NW_1,44.0,12.196134723091618,0.04200000000000004,0.0060980673615458085,1.8480000000000016,369.6000000000003,0.26831496390801557
7,PL177,NW_1,33.0,12.196134723091618,0.04200000000000004,0.0060980673615458085,1.3860000000000012,277.2000000000003,0.20123622293101168
1,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
2,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
3,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
4,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
5,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
6,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
7,PL177,NW_2,0.0,22.804576272959913,0.05700000000000005,0.011402288136479956,0.0,0.0,0.0
1,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
2,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
3,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
4,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
5,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
6,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
7,PL177,NW_3,0.0,12.599976312462003,0.03500000000000003,0.006299988156231002,0.0,0.0,0.0
1,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
2,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
3,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
4,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
5,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
6,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
7,PL177,NW_4,0.0,23.474462225587914,0.07900000000000007,0.011737231112793957,0.0,0.0,0.0
1,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
2,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
3,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
4,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
5,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
6,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
7,PL177,NW_5,0.0,17.579833977456826,0.050000000000000044,0.008789916988728412,0.0,0.0,0.0
1,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
2,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
3,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
4,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
5,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
6,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
7,PL177,NW_6,0.0,18.643040072148054,0.08799999999999997,0.009321520036074027,0.0,0.0,0.0
1,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
2,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
3,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
4,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
5,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
6,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
7,PL177,NW_7,0.0,17.327206671547785,0.040000000000000036,0.008663603335773894,0.0,0.0,0.0
1,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
2,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
3,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
4,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
5,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
6,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
7,PL177,NW_8,0.0,52.02188851346326,0.09499999999999997,0.026010944256731627,0.0,0.0,0.0
1,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
2,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
3,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
4,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
5,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
6,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
7,PL177,NW_9,0.0,17.414743788459294,0.06299999999999994,0.008707371894229647,0.0,0.0,0.0
1,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
2,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
3,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
4,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
5,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
6,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
7,PL177,NW_10,0.0,21.188047976934502,0.04400000000000004,0.010594023988467252,0.0,0.0,0.0
1,PL178,EW_1,39.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.481999999999997,296.3999999999994,0.508600892922873
2,PL178,EW_1,52.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.975999999999996,395.1999999999992,0.678134523897164
3,PL178,EW_1,33.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.2539999999999973,250.79999999999947,0.43035460170396944
4,PL178,EW_1,48.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.8239999999999963,364.7999999999993,0.6259703297512282
5,PL178,EW_1,36.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.3679999999999972,273.59999999999945,0.46947774731342123
6,PL178,EW_1,32.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.2159999999999975,243.1999999999995,0.41731355316748553
7,PL178,EW_1,43.0,26.082097072967844,0.03799999999999992,0.013041048536483923,1.6339999999999968,326.7999999999994,0.5607650870688087
1,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
2,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
3,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
4,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
5,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
6,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
7,PL178,EW_2,0.0,79.14805827726488,0.08499999999999996,0.039574029138632436,0.0,0.0,0.0
1,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
2,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
3,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
4,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
5,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
6,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
7,PL178,NW_1,0.0,15.64983400644427,0.04200000000000004,0.007824917003222137,0.0,0.0,0.0
1,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
2,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
3,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
4,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
5,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
6,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
7,PL178,NW_2,0.0,23.158726797210942,0.05700000000000005,0.01157936339860547,0.0,0.0,0.0
1,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
2,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
3,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
4,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
5,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
6,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
7,PL178,NW_3,0.0,15.497092266079163,0.03500000000000003,0.007748546133039581,0.0,0.0,0.0
1,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
2,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
3,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
4,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
5,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
6,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
7,PL178,NW_4,0.0,21.279984963301384,0.07900000000000007,0.010639992481650692,0.0,0.0,0.0
1,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
2,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
3,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
4,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
5,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
6,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
7,PL178,NW_5,0.0,20.47589175565774,0.050000000000000044,0.010237945877828869,0.0,0.0,0.0
1,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
2,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
3,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
4,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
5,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
6,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
7,PL178,NW_6,0.0,15.550622493349945,0.08799999999999997,0.007775311246674973,0.0,0.0,0.0
1,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
2,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
3,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
4,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
5,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
6,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
7,PL178,NW_7,0.0,18.879140702546316,0.040000000000000036,0.00943957035127316,0.0,0.0,0.0
1,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
2,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
3,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
4,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
5,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
6,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
7,PL178,NW_8,0.0,50.706390638986136,0.09499999999999997,0.025353195319493066,0.0,0.0,0.0
1,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
2,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
3,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
4,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
5,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
6,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
7,PL178,NW_9,0.0,19.809545526722875,0.06299999999999994,0.009904772763361437,0.0,0.0,0.0
1,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
2,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
3,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
4,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
5,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
6,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
7,PL178,NW_10,0.0,17.878369671042588,0.04400000000000004,0.008939184835521294,0.0,0.0,0.0
1,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
2,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
3,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
4,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
5,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
6,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
7,PL179,EW_1,0.0,26.362767282342613,0.03799999999999992,0.013181383641171307,0.0,0.0,0.0
1,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
2,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
3,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
4,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
5,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
6,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
7,PL179,EW_2,0.0,74.1028644626251,0.08499999999999996,0.037051432231312555,0.0,0.0,0.0
1,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
2,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
3,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
4,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
5,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
6,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
7,PL179,NW_1,0.0,14.804446216823878,0.04200000000000004,0.0074022231084119395,0.0,0.0,0.0
1,PL179,NW_2,36.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.052000000000002,410.4000000000004,0.2874537764629132
2,PL179,NW_2,44.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.5080000000000022,501.6000000000004,0.3513323934546717
3,PL179,NW_2,34.0,15.969654247939621,0.05700000000000005,0.007984827123969812,1.9380000000000017,387.60000000000036,0.2714841222149736
4,PL179,NW_2,45.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.565000000000002,513.0000000000005,0.3593172205786415
5,PL179,NW_2,37.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.1090000000000018,421.80000000000035,0.295438603586883
6,PL179,NW_2,38.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.166000000000002,433.20000000000044,0.30342343071085287
7,PL179,NW_2,37.0,15.969654247939621,0.05700000000000005,0.007984827123969812,2.1090000000000018,421.80000000000035,0.295438603586883
1,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
2,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
3,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
4,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
5,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
6,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
7,PL179,NW_3,0.0,18.61043062418944,0.03500000000000003,0.009305215312094718,0.0,0.0,0.0
1,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
2,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
3,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
4,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
5,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
6,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
7,PL179,NW_4,0.0,17.702854060058602,0.07900000000000007,0.0088514270300293,0.0,0.0,0.0
1,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
2,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
3,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
4,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
5,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
6,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
7,PL179,NW_5,0.0,23.400419299685517,0.050000000000000044,0.011700209649842759,0.0,0.0,0.0
1,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
2,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
3,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
4,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
5,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
6,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
7,PL179,NW_6,0.0,15.497323049955542,0.08799999999999997,0.007748661524977771,0.0,0.0,0.0
1,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
2,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
3,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
4,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
5,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
6,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
7,PL179,NW_7,0.0,24.387052000744006,0.040000000000000036,0.012193526000372004,0.0,0.0,0.0
1,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
2,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
3,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
4,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
5,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
6,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
7,PL179,NW_8,0.0,45.0714866099553,0.09499999999999997,0.02253574330497765,0.0,0.0,0.0
1,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
2,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
3,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
4,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
5,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
6,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
7,PL179,NW_9,0.0,14.169490904691722,0.06299999999999994,0.007084745452345861,0.0,0.0,0.0
1,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
2,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
3,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
4,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
5,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
6,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
7,PL179,NW_10,0.0,22.7867494936015,0.04400000000000004,0.011393374746800751,0.0,0.0,0.0
1,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
2,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
3,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
4,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
5,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
6,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
7,PL180,EW_1,0.0,27.239787734405617,0.03799999999999992,0.013619893867202809,0.0,0.0,0.0
1,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
2,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
3,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
4,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
5,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
6,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
7,PL180,EW_2,0.0,73.87596850054915,0.08499999999999996,0.03693798425027457,0.0,0.0,0.0
1,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
2,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
3,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
4,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
5,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
6,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
7,PL180,NW_1,0.0,15.64552003505017,0.04200000000000004,0.007822760017525085,0.0,0.0,0.0
